student_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
jivt017uwst4sg4fqlek,-2.2891712,0.32284984,-4.64538,-0.008221413,-2.750758,-0.17894244,2.157589,-0.26509628,4.9679055,-0.022984713,4.1382346,0.4499913,0.055344038,1.0122172,-0.021570295,0.05504082
jj1jl4nhnkxllubypoq3,-0.37703675,0.11764737,-1.7383548,0.025642093,-4.0780487,-0.111729726,0.5519975,-0.12160158,4.849887,-0.018501032,4.655105,-1.9345396,0.09486965,1.7473848,-0.03735256,0.08278337
jjx780kahllbp5y3x7p8,-1.1599224,0.24003194,-2.9914246,0.026057577,-3.603096,-0.1212665,1.1966053,-0.1356077,1.4096714,-0.09460153,1.0909044,0.18557933,0.10317515,0.87846076,0.06251049,0.0976911
jnupp0jsv1kjsvbzlnrr,0.2232704,0.16380477,-0.93215597,-0.0019092906,-4.656763,-0.15585206,0.15893245,-0.013210679,7.4737234,0.08784747,6.905664,-3.3242385,0.082846284,1.5898592,-0.15031458,0.0647668
jsmqh4aa20rpfeqmyx4h,1.9871745,-0.28279123,1.9510803,0.12889642,-5.0693846,0.04843707,-1.58299,0.039385032,1.4612422,-0.114038795,1.036089,-1.2702045,0.13047647,1.7767246,0.051286682,0.116297476
jtbq3gkfw2tcsjvfwm56,-1.628081,0.31967512,-3.5417836,-0.023613796,-3.4446208,-0.13889222,1.539954,-0.15904316,1.1681601,-0.07828638,0.42897987,-0.15961936,0.10980701,1.518528,0.040770788,0.107956395
jv67r7eqa9z2a1777eex,-3.5275848,0.5011936,-6.59811,-0.099268004,-2.1320174,-0.3326242,3.15364,-0.32990748,-2.5116425,-0.24150546,-2.8739672,0.44064903,0.15824221,0.8793449,0.18409823,0.14092445
jwdjcrxdn0um79f0rjvw,-1.168315,0.24223313,-2.8767376,-0.001798753,-3.6877685,-0.09490526,1.109482,-0.15208375,3.6654212,-0.010730341,3.2132115,-1.2852455,0.09772095,0.8509244,-0.02907378,0.08529208
jyaxybaq8vui614ytd8i,-2.8409302,0.49092394,-5.0690384,-0.023624232,-2.6921163,-0.18535884,2.6187935,-0.31394845,1.8139129,-0.08227325,1.7265204,-0.98127544,0.11678173,1.2913395,0.042642422,0.10627865
k1r03pvvsv9zxrft5jgi,-1.8132166,0.24701484,-3.5809639,0.042637978,-3.1194382,-0.075080074,1.6837382,-0.22677276,2.8191261,-0.068309434,2.8467221,-1.1174616,0.10731816,1.1606491,0.026203334,0.09498834
k4usquerebza4uy0i57h,-0.63094616,0.1134927,-2.3216307,0.07737968,-3.675621,0.004208048,0.72160536,-0.1322396,6.1238384,0.044540346,5.6385865,-2.2421079,0.08288504,1.1573205,-0.09697261,0.06759039
k6jujv82n727fuwbxa6f,-2.0209935,0.19398798,-4.143531,-0.028651796,-2.7444777,-0.22445324,1.8326823,-0.25995415,0.6746371,-0.11229466,0.58730537,-0.6674366,0.12675786,1.1723136,0.07441947,0.115854524
k6kv9y9tqfll5d282ymb,-1.7446226,0.27972856,-3.9677207,0.00068662147,-3.2571476,-0.18575591,1.6867698,-0.16862571,0.3981113,-0.1103971,0.2046953,-0.22435792,0.12176253,1.0671347,0.07910809,0.11435167
k7fa3kdg6dq9avbiqv1f,-0.8151142,0.15370788,-2.7226226,0.07544418,-3.5414708,-0.079558514,0.8887395,-0.10635761,1.7721288,-0.08701111,2.1304004,-1.9203756,0.13294433,1.3564873,0.044913597,0.11563739
k8d21tlgxmu6i35atvub,-0.17141409,0.3181757,-1.7384186,-0.080573864,-4.211413,-0.19592455,0.47797248,-0.003381954,2.6266675,-0.073616266,2.2588944,0.21417455,0.08816863,0.81790733,0.03807574,0.08294258
kg28tppvvsvr918dkvlb,-1.6655658,0.3080483,-3.9533644,-0.012389006,-3.4613566,-0.22850792,1.637776,-0.20729984,3.1361806,-0.031139916,2.6478693,-1.3335762,0.10486769,1.4361382,-0.01365714,0.095437996
kilhyvtskm84umerpjee,-0.6916768,0.3520948,-2.300802,-0.032988843,-4.1005526,-0.20825045,0.8386916,-0.12973428,1.7465017,-0.087796785,1.5269809,-0.21825628,0.105616115,0.98334324,0.05277943,0.098128
kpw433bcv21ksp1wgrux,-1.196872,0.18043356,-3.0131178,0.018338123,-3.6293302,-0.055021297,1.1985204,-0.13926938,0.13192391,-0.11884143,-0.30511767,0.8358766,0.10809054,0.72197247,0.09379958,0.10558082
ksm67082xy9g2wnalt38,0.90316826,-0.056423124,-0.077324785,0.073949575,-4.4395423,-0.064326614,-0.53998363,0.06311784,-0.03366661,-0.10777559,-1.012712,1.2215247,0.10242137,1.1211795,0.080560796,0.10672425
l1rn095adguamaugi4ux,1.3663276,-0.16993979,0.5181509,0.13924107,-4.2200227,-0.065831564,-0.8252145,0.06577492,-0.9292762,-0.14723277,-0.8192262,0.220434,0.1317745,0.5569658,0.12586522,0.12227744
l2yv9tvvcakn7ikerccy,-1.9289966,0.38078222,-4.1977944,-0.037062652,-3.0885632,-0.17982061,1.8386867,-0.18897413,5.4227924,0.009118184,5.283058,-3.1193135,0.10767221,1.6835802,-0.072689764,0.08687666
l41f9f1gb0y5rxcqfv64,-0.16862883,0.16684897,-1.5087676,-0.043386023,-4.1648517,-0.060025256,0.23286876,-0.05921668,6.140116,0.037603315,5.4218607,-1.7170274,0.07416263,1.4115677,-0.092163295,0.06416468
l82rq4xaymt7t5uytax9,-1.9883926,0.39766407,-4.4082093,-0.10604178,-3.2592494,-0.24650276,1.8606704,-0.16804545,2.556821,-0.086343646,1.8623617,-1.615406,0.123437665,1.8812307,0.013661875,0.107668415
lewkf2owb42ywhfto9yf,-1.4068321,0.23308419,-3.0080235,0.022364467,-3.551126,-0.065774836,1.3197778,-0.2360825,4.635917,0.0026723146,4.4010797,-2.4802353,0.10595013,1.3432088,-0.055732924,0.088043086
lexte4gc3dvjb7ty0qf5,2.2284136,-0.32048932,1.7182738,0.12875672,-4.7117457,-0.019475784,-1.667687,0.10624813,1.232527,-0.06980528,0.3939513,0.18039185,0.10341906,1.1415488,0.03701597,0.10182718
lf5hmkicbiuolk7khwwb,-1.9764402,0.27113852,-4.212105,0.022478517,-2.8122938,-0.16112821,1.8747634,-0.23633923,3.8666737,-0.044828594,3.6564565,-0.9929618,0.09224081,1.2716872,-0.0014845729,0.08249605
ljylby8inwh5b93wkean,-0.9453413,0.20850834,-3.1868758,-0.05973583,-3.7019126,-0.167642,0.96637243,-0.095215976,3.1581876,-0.061408553,3.017861,-0.75416976,0.097256936,1.1039797,0.019462297,0.08741906
lpzjucfyqwtb8ihim9b3,-1.9593643,0.26087904,-4.0896926,0.021786131,-3.0391226,-0.12969379,1.8362609,-0.25840163,0.48563486,-0.115477346,0.09125805,0.91475993,0.10285281,0.5962219,0.090548515,0.09993121
lqg2nmqf4x8w52gx12xw,-0.35917956,0.12885189,-2.2857928,0.054583974,-3.892709,-0.15511477,0.6104916,-0.12399782,1.790543,-0.07911146,0.9690559,0.8365251,0.08715904,1.0265177,0.045837935,0.088434234
lqm8jh0uggps7yd0lx2x,-0.66301715,0.35151267,-2.4644952,-0.089094475,-4.123061,-0.23175296,0.8073018,-0.06652084,4.3714194,-0.02751708,4.1020837,-1.60879,0.09536752,1.6733413,-0.025381915,0.084894925
lswzzwjmreuixxjqglhy,-1.1976868,0.26993695,-2.8461537,0.021001846,-3.4145262,-0.11866071,1.2639229,-0.13017303,4.4121103,-0.0044889003,4.104174,-2.339058,0.10798334,1.0465692,-0.049938153,0.08759915
lvp2qmljigke8u0nfbvl,-2.1482098,0.38349742,-3.9879186,-0.02677955,-3.2454357,-0.11570182,2.0236988,-0.23576076,4.019297,-0.029523352,3.5510252,-1.3504319,0.09497258,1.772474,-0.022529433,0.08731726
lx7vfcjhdxzh2wkt42hc,2.7432518,-0.58523345,3.598997,0.08105848,-5.544018,-0.14072533,-2.1618512,0.14218043,1.067885,-0.12772329,1.1473218,-1.1442645,0.13353921,1.0900568,0.07701383,0.11513986
lzvutqpj9ggc0nwwsxcv,-1.9823409,0.16761912,-3.9724019,0.003356792,-3.0261917,-0.054498803,1.7523121,-0.23119901,4.2139153,-0.03594006,4.068609,-1.4621733,0.09543154,1.4548591,-0.014172389,0.08392753
m380dsj058viwn3ly6j1,-1.6976604,0.25942117,-3.890802,0.061326575,-3.3142278,-0.11115057,1.6477507,-0.22128642,2.2761357,-0.07827569,2.7138028,-2.200536,0.13147166,1.3951303,0.03355223,0.11258213
m3xzctvbxlbxz80zz042,-1.5668399,0.33360356,-3.777416,-0.008177042,-3.3872013,-0.23229092,1.6100867,-0.16379833,4.159188,-0.035179265,4.2848306,-2.3868058,0.11094676,1.7123045,-0.01903845,0.09460258
m3y8jkkgflwqwcelrwzz,-2.3167527,0.4040714,-4.345999,0.011984271,-2.894509,-0.1333576,2.1350825,-0.2663085,0.32555777,-0.109176144,-0.011622548,-0.014508575,0.118973434,1.1098403,0.07820081,0.11359408
m4qqnaq8p8fn7b7bl5ic,-3.3165753,0.43003786,-6.064262,-0.03773575,-2.13663,-0.2749441,2.9045422,-0.32030758,0.51975065,-0.10278474,-0.08270523,0.47274786,0.10843112,1.1009464,0.07229324,0.106909834
m6p2hujqw21vc4lyt3f3,-0.779656,0.08080081,-2.4902816,0.04862866,-3.7000806,-0.027262537,0.79241675,-0.16232036,6.1494393,0.012503638,6.222755,-3.5690389,0.10505938,2.3300588,-0.08139789,0.086355805
mbbw64iibpv7ndj2iie1,-2.0417638,0.35074195,-4.035284,0.00435528,-2.833409,-0.1810276,1.9076288,-0.26798183,1.2415427,-0.08416903,0.34245002,0.732914,0.094966404,1.2232649,0.050746795,0.097044624
me044us8pj1824r4dye2,0.6334984,-0.03981759,-0.73639715,0.032532223,-4.2749157,0.009414094,-0.41504398,0.02401884,3.3046956,-0.058795925,3.0437849,-0.42663047,0.09017358,1.03059,0.01772219,0.08228657
me4d1o3nzhyoj0xfast0,-1.1746466,0.25324127,-2.6798127,-0.02711821,-3.6255803,-0.09032496,1.1115862,-0.17382681,6.1750574,0.10072827,4.9944773,-1.4201447,0.066725574,0.01264137,-0.13698213,0.05298806
mhufhb84kyqgs0anwy1d,0.67460614,0.052549668,-0.5312513,0.024208466,-4.2197194,-0.11068737,-0.33928156,0.04062292,2.8611221,-0.060709435,2.9364088,-1.8501678,0.11804559,1.5489402,0.013424622,0.10370208
mm5p2ct8c21h4q753p3n,-1.986378,0.27162147,-3.746304,0.027974363,-3.0612426,-0.08790189,1.8264425,-0.23984668,1.187592,-0.104470514,1.050751,0.19940999,0.106202126,0.6798345,0.07491768,0.098797694
mn8t0yyppsznr674ic1a,-1.7681644,0.22348613,-4.169867,0.027832054,-2.9457023,-0.14321586,1.6703529,-0.19361733,5.245951,0.005731687,5.308121,-3.1847715,0.10968139,1.7701095,-0.06454479,0.08989753
mqqf68ny1kdp6i69i7tt,-0.353782,0.06111285,-1.6570721,0.02844672,-3.7702284,-0.08903012,0.38193893,-0.099929474,3.7394383,0.028914241,2.8800662,-1.2042066,0.09375524,0.37337318,-0.06182658,0.081163175
msko5bf6rjt9adsuxby9,1.9854549,-0.37312084,1.9291621,0.12081699,-4.6517806,-0.058439214,-1.4074914,0.043505233,1.0523982,-0.09153513,0.3065023,0.66042614,0.09881136,1.1074294,0.059617884,0.09910368
mwmft9w9vjod1g7jidmb,0.45252174,0.025379661,-0.7932703,0.050480984,-4.3669157,-0.16927657,-0.09395983,0.018883131,-1.6965563,-0.14043403,-2.6626017,1.6808916,0.115218416,0.96208954,0.121161684,0.12076854
n1nh33yq3nhwt4mx36yc,1.5891777,-0.44837987,1.7318847,0.09462595,-4.4056168,0.004275744,-1.3279492,-0.037622668,-0.004729986,-0.12712191,-0.8936149,1.3043247,0.10356413,0.92398775,0.09424199,0.10434317
n20d6b4o2g64oaa3q8ym,-2.1942143,0.3670442,-4.5713773,-0.05102547,-2.950229,-0.17426905,2.0463514,-0.2300958,3.5593364,-0.051422376,3.4572873,-1.1658483,0.09885167,1.2782077,0.0057011694,0.08764961
n2bgnbybijni2e9crs4x,1.2933205,-0.24163294,1.2799305,0.08245677,-4.574478,-0.14460368,-0.8765299,0.017715752,0.18277162,-0.10010169,-0.87941253,1.1029625,0.101371996,1.2709466,0.07057678,0.10629432
n3dkt0eq0ekpby9lv06i,0.25316018,-0.038227748,-0.51175666,-0.025546098,-3.9777832,-0.14166197,0.015691051,0.00804849,-0.62905484,-0.12066294,-1.6478746,1.6170639,0.103365526,0.9743398,0.09759082,0.10907105
n8pe3tt7qmlgojwhhsj0,-1.782057,0.27171776,-4.037059,0.0072763306,-3.157106,-0.23954648,1.6938621,-0.1885979,3.7836225,-0.031092342,3.061382,-1.912823,0.10778682,2.2813492,-0.0331099,0.09863236
nd9xpohv0s4ttw0o7fts,-1.323941,0.47477898,-3.1139202,-0.08731369,-3.2416165,-0.2892842,1.3527263,-0.16950653,4.024569,-0.04533011,3.2529037,0.8924255,0.060026046,0.75322527,0.007175982,0.06023682
ng2c52g74hfaudyxmm6m,-0.9566753,0.17253835,-2.778253,0.06713066,-3.5568175,-0.11328923,1.0239903,-0.14398721,1.1990294,-0.09888162,1.338236,-1.0630072,0.12605236,1.1318054,0.06254205,0.11305286
nilkp0a54b01p87udccl,-2.4307308,0.4388681,-5.0709105,-0.07916698,-2.9819648,-0.2617328,2.2886236,-0.27002198,2.167006,-0.07016846,1.7135866,-0.47310358,0.10370633,1.3721104,0.029739026,0.09817218
nkr2o4v6q9alvt7ju51e,-0.7051595,0.11357684,-1.9657879,0.012104696,-4.0234375,0.0025604253,0.7036867,-0.1638289,3.1744542,-0.058696873,3.3357272,-1.8364446,0.114414446,1.4165689,0.011577874,0.09906043
nl4vt11ikn4we06zu0zj,-3.244914,0.5208815,-5.8358746,-0.04740441,-2.415258,-0.24115947,2.898936,-0.34758952,-0.0069406033,-0.122975744,-0.37526938,0.79968065,0.11051051,0.6766664,0.09872152,0.10720753
no0afrue2n6m8hcnuek1,-2.7658827,0.35715127,-5.3586273,-0.03842143,-2.5491707,-0.18846673,2.449098,-0.264221,-0.38097477,-0.14015818,-0.48118111,0.4637737,0.121834196,0.5890904,0.11434507,0.1139733
nq4jln5s1zqjk7nwbbeo,-0.788199,0.1637588,-2.8457894,0.045400243,-3.1775677,-0.13869832,0.8878461,-0.11304878,1.1612965,-0.105052724,0.9646627,-0.03854527,0.110668205,0.8825473,0.07092663,0.10261466
nrv5a6tr3ya2iv3p5xpo,1.7334079,-0.4981421,2.932984,0.12892878,-4.697844,-0.11692284,-1.5357074,0.049027562,0.35032374,-0.14081901,-0.41574955,0.6510268,0.11316237,1.092758,0.09297885,0.10728
nx4zicy1jbulkuen41s5,-0.96258104,0.08905798,-3.0009747,-0.019862065,-3.4114866,-0.057563048,0.88643014,-0.07496159,1.6484239,-0.092095986,2.2611008,-2.390583,0.14235814,1.3616943,0.049349662,0.121327944
ny6yox8nvtlotclebkk8,-1.2373492,0.26438314,-2.9528096,0.007458552,-3.651467,-0.095056854,1.2478192,-0.12541461,3.31469,-0.05786752,3.143131,-0.750823,0.09524907,1.1249427,0.015220851,0.085719235
o3jddioub8dsv0fm22qn,0.38357818,-0.04731229,-0.70739627,0.024517093,-4.2573366,-0.18972215,-0.056152947,0.017914275,4.1875315,-0.026275882,4.13742,-2.428368,0.11061265,1.8656733,-0.029275712,0.0957358
o5lo8q4tb8yt0v8imkw4,-0.82486916,0.11759027,-2.3824275,-0.0057777725,-3.7989535,-0.015013974,0.8667593,-0.088091925,3.7590632,0.019041788,3.0116537,-1.1736414,0.09355439,0.4347372,-0.053139944,0.0809158
o6kw9thwvq6csdr9taal,2.022255,-0.3146787,1.4997702,0.1376431,-4.709288,-0.043376945,-1.4510736,0.108458124,0.62934494,-0.12153651,0.615166,0.5361281,0.10813604,0.37979946,0.09724042,0.1002103
o6tn58jvkqobrz2qmf5i,-2.8126144,0.41267258,-5.278653,-0.061677273,-2.677686,-0.2361657,2.53209,-0.24890868,-0.18057442,-0.11865686,-0.81346333,0.95204043,0.10938417,0.9009508,0.09331135,0.10936032
obyl72l5qy37to65i5ml,-2.1304693,0.36495617,-4.0595984,0.030705115,-2.9914715,-0.14871742,2.00003,-0.28536004,2.1713066,-0.08693934,1.8114928,0.7036887,0.0861944,0.5477457,0.056376588,0.08199338
oc0ww31yssff9rktgowo,-2.2908638,0.3669383,-4.3639765,-0.039333154,-2.7223966,-0.17950292,2.1092842,-0.2476129,1.6039947,-0.08163735,1.1713774,-0.32960796,0.10827543,1.3067975,0.04397303,0.10295812
oi7j42phxrp4mc1n9h4b,-1.2841002,0.2632153,-3.2647276,-0.004847779,-3.6000936,-0.17020951,1.2520095,-0.17206785,2.9109678,-0.047538217,2.379273,-1.1583782,0.10498524,1.818495,-0.0008214265,0.098728195
oit2xadfbpuveswzx4pf,-2.0724964,0.50185055,-4.0619926,-0.083315484,-3.418476,-0.17323121,2.015544,-0.21765523,5.2707653,0.05212843,4.522041,-1.9305778,0.089167744,0.20371921,-0.0965817,0.069093384
omzalmrzys0ymf4cgt03,1.3393567,-0.2243636,0.5706248,0.07628968,-4.9294033,-0.024720958,-1.123447,-0.045342747,-0.09728014,-0.13375027,-0.13418236,0.6421861,0.11506304,0.40047356,0.11191724,0.107805654
oppl3ojvw61dvd5yw1wl,-2.1523094,0.38333005,-4.2552447,-0.028899286,-2.9253263,-0.1375918,2.0113702,-0.23829369,0.38642317,-0.1104792,0.4221588,-1.007511,0.14085174,0.19414051,0.069335,0.117509924
orgvbr9mbmfo4z8tbsa3,-1.7901115,0.28246123,-3.7151418,0.005206824,-3.3000455,-0.14611053,1.692799,-0.24542612,1.7803042,-0.07853722,1.7113689,-1.6657374,0.1428767,0.6458207,0.027911663,0.12278239
oriig6s6fmvi4f7mxamy,0.004722346,0.081111096,-1.7256006,0.02752766,-4.0006647,-0.101967834,0.22412968,-0.044851173,1.8728815,-0.10801195,1.6889131,-0.44272324,0.111273214,1.0074621,0.060644746,0.09888498
orubxhpr5e1heat93ue4,-1.3249911,0.08748654,-3.2010212,0.01002311,-3.2039,-0.061093647,1.2096515,-0.13405553,4.9247875,0.0129240025,4.6582584,-2.701695,0.10495614,1.6381907,-0.0677185,0.08856786
otznu9tyqq50x0xij3br,-2.1921349,0.30893192,-4.6272836,-0.05151287,-2.849966,-0.21931885,2.0174243,-0.18179859,5.1966166,0.002159983,4.664469,-2.2534397,0.094456166,2.2996564,-0.06477463,0.08535907
ov1tvylbnny48ojayssl,-1.0820303,0.16062868,-2.7909317,0.0749237,-3.5780997,-0.10222409,1.1942292,-0.14032401,2.4702313,-0.075645365,1.8425535,0.9225539,0.07845676,0.69676304,0.04323244,0.07757272
owzdfs89mm4ci0382a3b,-1.3904338,0.2590833,-3.0568945,0.025294218,-3.4301147,-0.14723228,1.3234338,-0.14706829,2.2517242,-0.08070338,2.4503286,-1.3347473,0.11788847,1.1434712,0.040170133,0.10339049
oyaoqkf2b1we4b67bv8l,-1.8045763,0.39268717,-3.682861,-0.037936416,-3.4456336,-0.15283191,1.6965986,-0.21640727,2.38002,-0.051929493,1.5245852,-0.72878945,0.115209974,0.30651236,0.0037382692,0.09979667
p10d5vx8mpn0v82i51gp,-2.3948357,0.48152015,-4.318836,-0.044901896,-3.0282683,-0.20082815,2.2147298,-0.2710172,0.391532,-0.14216498,0.26976347,-1.8883272,0.16631626,1.1099612,0.07847059,0.14336705
p3cs5x8cxrwubesmagvl,-0.9745064,0.13777402,-3.1545773,0.022647768,-3.33176,-0.17013566,1.0534384,-0.15859687,2.530659,-0.06903029,2.6529927,-1.9231901,0.12356876,1.5594618,0.021516383,0.108257934
p58nsuk0hj5uh2xk2k9p,-1.4605068,0.28697392,-3.1039214,-0.039043125,-3.520422,-0.14556427,1.4644592,-0.18467268,1.9753191,-0.08812019,2.0778317,-0.8034971,0.11281816,0.9524339,0.051354297,0.10052895
p611flt77czmqgut14jl,0.40388298,0.034474835,-1.0857016,-0.0067434907,-4.4324174,-0.0815669,-0.22440751,-0.031919155,5.3185205,-0.008156434,5.315773,-2.727745,0.101939656,1.9724516,-0.052972436,0.086003065
p6cp3ogj6xy2riczfupv,-2.2359164,0.34122524,-4.4976206,0.04228714,-2.7974489,-0.16205624,2.0752099,-0.2573487,-0.18825436,-0.13479955,-0.34460655,-1.4227009,0.15928818,1.0819743,0.08461831,0.1410198
p8bk6cdfntr0humt6q45,-2.36005,0.28754076,-4.731009,0.038972534,-2.7034836,-0.1940926,2.1614933,-0.26539642,-0.4614477,-0.12933901,-1.0039324,-0.362167,0.13694476,1.2258283,0.0870291,0.1268994
p9a57kwg5xdwjzm8eql9,-1.7410845,0.28041792,-4.116574,-0.020353917,-3.0770626,-0.21590723,1.7103981,-0.23123935,1.7046856,-0.087266594,1.0024401,1.0734793,0.084994316,0.7526437,0.0572294,0.085452795
p9enp5lzhiufas1xpd8p,1.0014583,-0.13696027,0.46047255,0.01860548,-3.8449478,-0.15265545,-0.60360825,0.046714373,2.7051778,-0.07212374,2.5947301,-0.5488797,0.099620454,0.98166454,0.03321749,0.08999264
pammg9gw4enjosw3z60e,-0.20928262,-0.008432435,-1.4387774,0.050163016,-3.2088025,-0.15946852,0.4106302,-0.14908628,2.8881035,-0.059851777,2.6355162,-0.93863094,0.102867045,1.3669144,0.016064573,0.09397425
pg8ucem69ixbqhznx0x2,-0.65608835,0.13879785,-1.9735396,0.0029782546,-3.6267624,-0.14245614,0.759848,-0.09353856,3.4273603,-0.041197784,3.015724,-1.8201624,0.11246117,1.3835546,-0.015511245,0.09625923
pgknalznufvmvwgc1ca8,0.5930811,0.12019335,-0.7122936,-0.01110776,-4.633734,-0.048231155,-0.2511189,0.049901813,4.9719906,0.025371024,4.5873013,-2.1999981,0.09615826,0.9956958,-0.07208909,0.07953918
pgrig4vo54owe59j2j5f,-1.6057991,0.2054635,-3.4580688,0.004572481,-2.554786,-0.20537889,1.5430409,-0.20018986,2.6504672,-0.061668634,2.1979601,-0.53468484,0.09891436,1.3691502,0.019523673,0.09311067
pkjom9yr5m9690fg6wsi,-2.2721682,0.3034947,-4.525753,0.029337088,-2.7589664,-0.20913814,2.048516,-0.29549828,0.27001667,-0.11485746,-0.14262733,-0.62843233,0.14960617,1.4895766,0.07657563,0.14966822
pr6b1twg5sgsrzek6adi,0.3176006,-0.0049079955,-1.1942136,0.068555064,-4.043391,-0.029434316,-0.10717239,-0.0035185597,4.0495887,-0.025461495,4.325875,-2.4513547,0.11323021,1.3765303,-0.027488122,0.094755165
preni1j2j1gkvq1knpag,-0.4399388,0.24127473,-1.7084666,-0.021201974,-3.8037512,-0.08939185,0.5579587,-0.09377561,4.772738,-0.025456378,4.2349086,-0.45229334,0.07225441,1.2435832,-0.02245596,0.06696447
putb7ja6dwpdag4bwvnj,1.8444797,-0.27014184,1.8462707,0.11462459,-4.498963,-0.22271797,-1.2594061,-0.010171175,-0.16056055,-0.14640975,-0.42731914,-0.8030012,0.14365175,1.2494208,0.09501812,0.1281454
pv0c4za1m616k25gfwfb,2.459755,-0.3158474,1.8907213,0.19531055,-5.294158,0.076305404,-2.0059586,-0.0052347234,0.5571807,-0.11322333,0.43156433,0.043527663,0.116058916,0.8133487,0.08424321,0.10839342
pva49fsfcbexwz1crjvg,-1.2617884,0.2107138,-2.6533866,-0.02164413,-3.69281,-0.09880539,1.1596351,-0.20419806,2.7643242,-0.027346918,1.7121408,-0.97199243,0.10630129,1.0168608,-0.0224832,0.09505214
pxnnkthuxasggux3hyae,-2.35532,0.3430188,-4.8248897,0.02311863,-2.8448975,-0.23933281,2.2130036,-0.25388986,1.7545774,-0.08957827,2.3185346,-2.3186808,0.13985291,1.3650252,0.046604034,0.11947608
q1movls9kc4kglv6sb5g,-3.6113765,0.52886707,-6.5728498,-0.058922987,-2.0557632,-0.296866,3.1539388,-0.31644034,-1.9050165,-0.14341068,-2.8996248,1.7297138,0.116854444,0.9820569,0.12475952,0.122876905
qaubz3kt65qtoit8g4vi,-2.5647888,0.5005334,-4.7052584,-0.08649397,-3.0810354,-0.20893463,2.4040496,-0.29068992,1.0451597,-0.0929644,0.08904171,1.3808861,0.0873158,0.9098708,0.064384826,0.09138358
qd5cqu3du8n28xxtkftw,0.6117732,-0.07701788,-0.17462215,0.05754003,-4.5155654,-0.01702796,-0.53266937,-0.090886176,-0.88513887,-0.1467223,-0.76059127,0.19596384,0.13166974,0.5516717,0.1252022,0.12195079
qg0soq1i1uy7yndj17gd,-0.8600391,0.119309485,-2.746947,0.03167427,-3.4346175,-0.11857046,0.92479277,-0.12423015,1.5973727,-0.034798082,0.7329009,-1.1835647,0.12836102,0.49326542,-0.00422889,0.114251636
qkc2f9omqulfmn3j0m9p,-2.1575525,0.3034257,-4.5315294,0.027232086,-2.923985,-0.21675484,2.062983,-0.28011438,-0.3175737,-0.13263503,-0.40661904,0.39104563,0.121290915,0.6311248,0.108938955,0.114166014
qmf8702zbahi9083s7aq,-2.4684212,0.42686737,-4.4331946,-0.033599257,-3.035733,-0.22583346,2.2716343,-0.33832952,0.35663652,-0.10205033,-0.1838837,-1.603126,0.17002441,0.9069182,0.052048452,0.15711334
qol4cum3ewnz45dzpijx,-0.91618156,0.12090385,-3.0064895,0.036979135,-3.6195202,-0.1356211,0.9809904,-0.142345,2.180266,-0.06560136,1.5506674,-0.321724,0.10309707,0.8022481,0.023882918,0.093327634
qrrck1nnty89cmohw40b,-1.4620636,0.22234508,-3.300806,0.03434243,-3.3656232,-0.094806135,1.436642,-0.16311403,0.8127881,-0.09298636,0.0372746,0.5379238,0.103400216,1.2355047,0.060461566,0.10384044
qu1rl2d6teeyti106rgx,-1.3873398,0.22321948,-3.0777526,0.020845821,-3.5367656,-0.1279294,1.3607365,-0.20386694,2.70501,-0.067201294,2.0974386,0.46483132,0.08265642,0.9334119,0.030911826,0.080563046
quam8ci0euq2dz8xldzz,-1.7456301,0.17694378,-3.9250867,-0.07754031,-3.184857,-0.2074491,1.5459349,-0.20991042,2.0214603,-0.088359,1.9433265,-0.19669054,0.10250547,0.78588843,0.054231804,0.09342114
qw19zri3d9vkqjhcn3xk,-0.89347124,0.14693803,-2.1553595,-0.043251514,-3.696868,-0.15347452,0.8991012,-0.17692178,2.1072602,-0.06180453,0.59362257,1.789772,0.06670596,1.212566,0.02787569,0.077460386
qw1seyo5nrhlm8vby58w,-1.0786715,0.19178922,-2.747331,-0.014089536,-3.5298474,-0.0197438,1.0097599,-0.1054384,4.559153,-0.0260036,4.6213684,-2.436475,0.106749296,1.7825702,-0.03027833,0.090893984
qxnna0of95m3oebjc84f,-1.3008384,0.18067439,-3.423013,0.020642824,-3.236456,-0.13999616,1.243731,-0.1586216,3.245887,-0.04036838,2.982948,-2.0862365,0.11592781,2.0486417,-0.013157189,0.10473909
qz6jjynwbd3szlp0rj04,-1.3109516,0.33780915,-3.3092167,0.008808821,-3.6090834,-0.18694113,1.3298254,-0.19207402,3.48973,-0.062374517,3.393524,-1.5839049,0.108240984,1.4941345,0.0071840286,0.09369111
r28s9kyo7knrvytyvmt8,-1.6439242,0.3067889,-3.983515,0.03510591,-3.168562,-0.18568377,1.6472473,-0.17600994,2.0571504,-0.08250174,1.8783748,-0.35960388,0.10420801,0.99745363,0.046019908,0.09589795
r3uk44zat2tcyj5wmojt,-1.8725653,0.27738354,-4.107517,-0.025305584,-3.0362618,-0.2384723,1.7647063,-0.2254498,1.804769,-0.106732644,1.6900942,-0.52767664,0.11302053,0.9951072,0.06128474,0.10034666
r4oklg89q3yx9o2dfq3q,-0.6023588,0.08223504,-2.2267334,0.030369721,-3.9142125,-0.06412507,0.62407076,-0.11642496,2.0695586,-0.07033376,1.628738,-0.63067275,0.10728192,1.4616145,0.029091595,0.10131874
